2597,6.3320422359496575
2598,5.260458619669468
2599,5.281220611117896
2600,3.8793144845258927
2601,4.925945247533587
2602,5.481891306580048
2603,5.744255571047539
2604,6.3320422359496575
2605,5.534535040065469
2606,7.025189416509603
2607,5.825224633581206
2608,6.1009305149862705
2609,3.343334577332631
2610,4.377597184444507
2611,4.868786833693639
2612,4.491492602552171
2613,6.437402751607483
2614,6.2737733278256815
2615,5.062281691085719
2616,6.3939176396677455
2617,3.0135020879685115
2618,5.007623278547855
2619,5.9813853643364885
2620,5.789717945124296
2621,4.374768328244029
2622,5.609336253148168
2623,6.069677971482166
2624,4.441946866000741
2625,6.039372621986837
2626,5.77815712272322
2627,5.862038606703922
2628,5.744255571047539
2629,5.267331498957229
2630,5.862038606703922
2631,3.5286818550431227
2632,4.429934709552738
2633,4.406334794211864
2634,2.570377112110074
2635,1.584504808674644
2636,3.4618731853710125
2637,3.6689894007781834
2638,6.372864230469912
2639,6.660546302921694
2640,3.440559983769466
2641,6.352244943267177
2642,3.5274704678568254
2643,5.953605800229413
2644,3.806313591641402
2645,3.463007615441624
2646,5.0792792674542895
2647,4.441946866000741
2648,4.418065133997354
2649,6.024557536201697
2650,5.207112638964174
2651,2.0927319034773713
2652,3.7487996854407952
2653,5.744255571047539
2654,5.669354262874421
2655,5.571236406915897
2656,6.054410499351378
2657,4.841387859505524
2658,6.236732056145333
2659,3.819196217472416
2660,5.580626147265736
2661,5.2953053509996355
2662,5.825224633581206
2663,4.574184318397284
2664,2.681903610152152
2665,4.668116138231488
2666,5.7222766643287635
2667,3.9902364298023305
2668,5.473380616912139
2669,5.415751504075502
2670,6.506395623094435
2671,1.4541005902455395
2672,2.8187073543506522
2673,6.2737733278256815
2674,4.726612344913097
2675,4.763426318035812
2676,5.023709416299479
2677,5.281220611117896
2678,4.380434065779706
2679,5.288238183776543
2680,4.182608322449786
2681,5.207112638964174
2682,5.669354262874421
2683,5.034579088536383
2684,3.7732657375952017
2685,5.7222766643287635
2686,6.116930856332712
2687,4.810343237823564
2688,3.916128457648609
2689,6.039372621986837
2690,5.561934014253584
2691,6.183622230831384
2692,5.35371611315605
2693,6.166527797472084
2694,4.448007490612431
2695,5.240118935432345
2696,5.35371611315605
2697,5.755428871645663
2698,5.669354262874421
2699,3.3106422156470887
2700,6.054410499351378
2701,4.513965458404229
2702,4.309171045758216
2703,4.482013858597627
2704,3.079344862605946
2705,6.292821522796376
2706,6.292821522796376
2707,5.102401684875144
2708,5.516677422665463
2709,5.90025981952412
2710,4.981375052472918
2711,6.3939176396677455
2712,6.312239608653478
2713,5.8746173889107824
2714,5.481891306580048
2715,5.316811556220599
2716,5.755428871645663
2717,5.431880886005386
2718,5.1260714289610485
2719,4.383279017911938
2720,6.201013973543254
2721,6.415423844888709
2722,6.069677971482166
2723,4.8324191895227635
2724,4.901730989412993
2725,4.386132086894344
2726,4.71463615386638
2727,5.3612633187914325
2728,5.102401684875144
2729,4.371947451902388
2730,5.194209234128267
2731,5.953605800229413
2732,5.085009942163275
2733,5.913331901091473
2734,5.102401684875144
2735,6.054410499351378
2736,5.499133113014554
2737,5.571236406915897
2738,4.9210552622393955
2739,5.690188349777263
2740,4.003789396207035
2741,4.115015031317259
2742,7.536015040275593
2743,4.588073430557952
2744,5.473380616912139
2745,6.580503595248158
2746,5.638895055389712
2747,5.90025981952412
2748,6.218713550642654
2749,5.1141665264547305
2750,5.561934014253584
2751,5.260458619669468
2752,9.550918060817859
2753,5.638895055389712
2754,4.386132086894344
2755,5.002318226318161
2756,5.77815712272322
2757,5.967399122361749
2758,5.473380616912139
2759,5.516677422665463
2760,5.669354262874421
2761,6.3320422359496575
2762,4.810343237823564
2763,6.9118607312026
2764,5.967399122361749
2765,6.415423844888709
2766,4.784479727233645
2767,5.638895055389712
2768,5.940000148173634
2769,6.183622230831384
2770,6.085182158018132
2771,4.797327869711493
2772,2.759696598091673
2773,5.1260714289610485
2774,3.724917953437408
2775,4.523753464770392
2776,3.6239920348474475
2777,6.039372621986837
2778,5.679717049909967
2779,5.648945391243213
2780,5.628944724536544
2781,5.744255571047539
2782,6.3939176396677455
2783,5.81324844253449
2784,6.437402751607483
2785,6.68871717988839
2786,4.7346769047498265
2787,4.649353861775964
2788,7.248332967823813
2789,2.612148728306552
2790,6.747557679911323
2791,5.150315040571042
2792,6.747557679911323
2793,4.421019345894785
2794,6.085182158018132
2795,6.4598756074595425
2796,6.255081194813529
2797,4.776005100242672
2798,3.280875255507566
2799,4.530332435868434
2800,6.039372621986837
2801,4.475744245584032
2802,5.543584875585387
2803,4.444972586917277
2804,4.0744545088863475
2805,5.516677422665463
2806,6.255081194813529
2807,5.90025981952412
2808,6.9118607312026
2809,6.085182158018132
2810,6.555185787263867
2811,6.415423844888709
2812,5.316811556220599
2813,6.3939176396677455
2814,5.324084315549679
2815,5.102401684875144
2816,6.024557536201697
2817,4.771794567706329
2818,7.536015040275593
2819,5.253632654599067
2820,5.571236406915897
2821,4.510723964480058
2822,9.145452952709693
2823,6.810078036892658
2824,6.292821522796376
2825,4.896957710660335
2826,5.77815712272322
2827,4.780233436352193
2828,3.7030352421879003
2829,4.371947451902388
2830,6.255081194813529
2831,3.525052086992544
2832,4.418065133997354
2833,4.965950582147286
2834,5.253632654599067
2835,6.555185787263867
2836,3.468699150441412
2837,6.606479081651417
2838,5.3612633187914325
2839,6.530493174673496
2840,6.069677971482166
2841,5.926577127841493
2842,4.5604854740391225
2843,6.024557536201697
2844,7.1995428036543805
2845,5.801413984887487
2846,5.2334299472815475
2847,5.55271735914866
2848,6.580503595248158
2849,6.352244943267177
2850,5.22678540456288
2851,6.530493174673496
2852,4.563892632360736
2853,6.415423844888709
2854,5.837345994113551
2855,4.482013858597627
2856,5.108266804327542
2857,6.166527797472084
2858,5.766728426899597
2859,5.766728426899597
2860,4.3524210295520325
2861,6.4598756074595425
2862,6.292821522796376
2863,6.372864230469912
2864,5.648945391243213
2865,3.2875197982262345
2866,5.926577127841493
2867,5.346225441426892
2868,5.448274695781063
2869,6.069677971482166
2870,6.218713550642654
2871,3.43282086277651
2872,6.2737733278256815
2873,5.55271735914866
2874,3.860558606493798
2875,5.7007704591078
2876,5.448274695781063
2877,5.9813853643364885
2878,6.717704716761642
2879,3.935966799868273
2880,5.7222766643287635
2881,2.1595028261425
2882,6.3320422359496575
2883,5.995569999328445
2884,6.352244943267177
2885,6.054410499351378
2886,4.472624118247788
2887,6.3939176396677455
2888,3.9090109898797447
2889,6.218713550642654
2890,5.619092428093532
2891,3.688708349567139
2892,5.138119767477223
2893,4.394740461430945
2894,5.045568210111978
2895,6.312239608653478
2896,4.023475071278064
2897,3.961798494481797
2898,5.711465748224548
2899,4.311820053929793
2900,4.991791813331174
2901,5.561934014253584
2902,6.68871717988839
2903,3.2079167476272676
2904,5.849616086705365
2905,3.9125633914841127
2906,3.3971221017924242
2907,3.9215000014505197
2908,5.755428871645663
2909,3.5445649012161256
2910,4.16871921028912
2911,4.814719612423363
2912,3.0685755277535818
2913,5.302422818768499
2914,4.132597901875125
2915,5.609336253148168
2916,6.3939176396677455
2917,6.68871717988839
2918,6.352244943267177
2919,2.2039405769294236
2920,6.149720679155703
2921,3.532324846321624
2922,6.069677971482166
2923,4.550333102575104
2924,5.240118935432345
2925,4.0998796072521575
2926,5.648945391243213
2927,5.679717049909967
2928,5.9813853643364885
2929,6.255081194813529
2930,6.1009305149862705
2931,5.561934014253584
2932,5.331410355641752
2933,1.882590624960987
2934,4.595091003216598
2935,4.6833836103622755
2936,5.940000148173634
2937,6.9118607312026
2938,4.306529036295377
2939,4.0274591402929385
2940,6.948228375373475
2941,5.690188349777263
2942,4.8827730756683785
2943,3.842148044650618
2944,5.862038606703922
2945,5.516677422665463
2946,5.580626147265736
2947,3.6745838209635076
2948,6.415423844888709
2949,4.05991635044032
2950,4.854993511561303
2951,3.640121416777331
2952,5.619092428093532
2953,5.628944724536544
2954,4.878089226355952
2955,4.150495471332668
2956,5.789717945124296
2957,5.102401684875144
2958,5.744255571047539
2959,6.069677971482166
2960,5.534535040065469
2961,4.16642299802877
2962,6.810078036892658
2963,6.437402751607483
2964,5.887356414688212
2965,6.506395623094435
2966,6.747557679911323
2967,6.717704716761642
2968,5.7222766643287635
2969,3.735296104406122
2970,4.117196057263619
2971,5.056679435537049
2972,4.793026787812103
2973,4.694989156482584
2974,6.3320422359496575
2975,5.659097762707232
2976,1.8492656981756328
2977,5.609336253148168
2978,2.0490075504827265
2979,5.801413984887487
2980,4.7306364952128215
2981,4.0294571429556125
2982,5.331410355641752
2983,5.953605800229413
2984,6.68871717988839
2985,6.236732056145333
2986,5.200640124458557
2987,6.166527797472084
2988,6.606479081651417
2989,6.166527797472084
2990,6.4598756074595425
2991,6.530493174673496
2992,6.312239608653478
2993,6.352244943267177
2994,6.149720679155703
2995,6.024557536201697
2996,6.069677971482166
2997,5.789717945124296
2998,6.1009305149862705
2999,5.580626147265736
